hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
segyo,216467994,-38869075.0,-18.0,-1.1
pehol,5192722618,371210634.0,7.000000000000001,1.88
nugyo,15978249,676586.0,4.0,0.38
agyo,2017453,453780.0,22.0,1.63
dzgyo,25339303,4963861.0,20.0,1.43
msgyo,11132002,961654.0,9.0,0.51
mrgyo,200409753,11164907.0,6.0,0.16
krgyo,44266179,-1329094.0,-3.0,-0.1
ozgyo,18961154,-157546.0,-1.0,-0.03
kgyo,171840753,-51409499.0,-30.0,-1.82
ygyo,6295873,0.0,0.0,0.0
avgyo,16019886,-848822.0,-5.0,-0.6
tdgyo,57819293,-4307095.0,-7.000000000000001,-2.35
atagy,8899922,-3825813.0,-43.0,-5.96
idgyo,3607047,-428737.0,-12.0,-0.37
mhrgy,11937990,-94498.0,-1.0,-0.03
avpgy,34697979,9506838.0,27.0,14.99
vrgyo,65969684,-3423239.0,-5.0,-0.16
kzgyo,25611644,4720356.0,18.0,4.64
eygyo,111629535,4381000.0,4.0,0.18
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,4144720787,662777552.0,16.0,21.46
isctr,6892065272,1113416799.0,16.0,2.07
halkb,2448491933,40242626.0,2.0,0.49
vakbn,1325354999,144830415.0,11.0,2.96
akbnk,7623173081,915202698.0,12.0,7.48
skbnk,186258783,12876283.0,7.000000000000001,0.56
albrk,97046334,17681939.0,18.0,1.43
ykbnk,6985184295,1038319055.0,15.0,5.09
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,1168396731,95724119.0,8.0,7.73
arclk,329247858,-22000896.0,-7.000000000000001,-7.15
asels,4723658026,-99156356.0,-2.0,-3.84
astor,1484657196,-46110201.0,-3.0,-2.87
bimas,3492327491,-261269423.0,-7.000000000000001,-40.19
ekgyo,2609311751,271515497.0,10.0,2.1
enkai,2112312888,514782228.0,24.0,18.93
eregl,3633034004,-29673302.0,-1.0,-0.2
froto,1205299231,-80014859.0,-7.000000000000001,-6.23
gubrf,1075485961,25135928.0,2.0,7.6
hekts,351591737,-36143420.0,-10.0,-0.34
kchol,6815736645,-488138021.0,-7.000000000000001,-12.04
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,1168396731,95724119.0,8.0,7.73
arclk,329247858,-22000896.0,-7.000000000000001,-7.15
asels,4723658026,-99156356.0,-2.0,-3.84
astor,1484657196,-46110201.0,-3.0,-2.87
bimas,3492327491,-261269423.0,-7.000000000000001,-40.19
ekgyo,2609311751,271515497.0,10.0,2.1
enkai,2112312888,514782228.0,24.0,18.93
eregl,3633034004,-29673302.0,-1.0,-0.2
froto,1205299231,-80014859.0,-7.000000000000001,-6.23
gubrf,1075485961,25135928.0,2.0,7.6
hekts,351591737,-36143420.0,-10.0,-0.34
kchol,6815736645,-488138021.0,-7.000000000000001,-12.04
trmet,686268556,-45305484.0,-7.000000000000001,-6.48
tralt,4498105020,-338069265.0,-8.0,-2.9
krdmd,657218273,14404855.0,2.0,0.55
odas,181754571,6400499.0,4.0,0.2
petkm,1099158626,159492133.0,15.0,2.48
pgsus,4565573350,-126650351.0,-3.0,-5.72
sahol,3594745437,729607273.0,20.0,16.22
sasa,4354687869,130268741.0,3.0,0.09
sise,1375984273,288677900.0,21.0,7.59
tavhl,554393170,59314931.0,11.0,29.3
tcell,2074300119,-77727182.0,-4.0,-3.53
thyao,9085307710,-479768386.0,-5.0,-14.33
toaso,1135912683,30923215.0,3.0,6.21
tuprs,6609389306,-133511422.0,-2.0,-3.93
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,20787840,-4852830.0,-23.0,-2.81
a1cap,225245837,10044398.0,4.0,0.54
adgyo,37872486,2827869.0,7.000000000000001,3.51
agrot,135396127,-2013062.0,-1.0,-0.11
ahgaz,197935311,19628623.0,10.0,2.7
akfye,28415294,-1792184.0,-6.0,-1.09
alfas,95466239,-577524.0,-1.0,-0.27
asgyo,30957092,-5750678.0,-19.0,-2.04
atakp,19198254,375942.0,2.0,1.03
astor,1484657196,-46110201.0,-3.0,-2.87
aztek,105465737,12087108.0,11.0,5.14
barma,126081091,4033617.0,3.0,0.83
begyo,72374583,1868508.0,3.0,0.13
bieny,99371550,5125067.0,5.0,1.54
bigch,171209139,-18768740.0,-11.0,-6.52
binho,409009120,-41964113.0,-10.0,-1.1
bmstl,1111460546,-182761710.0,-16.0,-20.3
borls,1057354454,30833798.0,3.0,0.23
brkvy,54284130,-11218452.0,-21.0,-17.05
bvsan,203188868,19695610.0,10.0,10.43
bydnr,5106874,1000830.0,20.0,4.68
cates,25814707,780500.0,3.0,1.0
conse,21828296,-2975977.0,-14.000000000000002,-0.44
cvkmd,543579463,86218106.0,16.0,2.72
cwene,611718099,-14224543.0,-2.0,-0.61
dapgm,384394602,-66748213.0,-17.0,-2.09
dmrgd,67401836,7130769.0,11.0,2.44
dofer,74244020,7290434.0,10.0,5.7
ebebk,27123601,2670643.0,10.0,5.29
ekos,118168755,3924272.0,3.0,0.9
eksun,6206162,1258258.0,20.0,1.16
enery,501218199,21449192.0,4.0,0.47
ensri,61015166,-1199239.0,-2.0,-2.18
eupwr,387304166,-27319842.0,-7.000000000000001,-2.07
euren,217955594,-3550404.0,-2.0,-0.1
eygyo,111629535,4381000.0,4.0,0.18
forte,51635820,-4121319.0,-8.0,-6.09
fzlgy,80318423,-6446059.0,-8.0,-0.96
gipta,170374440,295532.0,0.0,0.11
goknr,56395820,-8122148.0,-14.000000000000002,-3.08
grsel,262444232,6791160.0,3.0,8.02
gznmi,28573624,0.0,0.0,0.0
hatsn,23472422,-2280857.0,-10.0,-3.96
hktm,22376505,1454238.0,6.0,0.8
httbt,23380333,-910439.0,-4.0,-1.86
imasm,231836343,7577215.0,3.0,0.17
inves,82053691,16090136.0,20.0,40.26
izenr,236939662,-8601615.0,-4.0,-0.35
kayse,35125093,-292411.0,-1.0,-0.15
kcaer,239062781,-1498333.0,-1.0,-0.07
klrho,1417183034,938496.0,0.0,0.11
klser,22215062,191222.0,1.0,0.25
klsyn,22695155,2486590.0,11.0,0.59
kmpur,23796428,3412725.0,14.000000000000002,2.13
kopol,39759896,-2288512.0,-6.0,-0.34
krpls,16985510,1588081.0,9.0,0.75
ktlev,311223835,25876509.0,8.0,1.19
kzgyo,25611644,4720356.0,18.0,4.64
lider,65893058,-60079.0,-0.0,-0.05
macko,17011627,1595315.0,9.0,3.97
makim,6690521,-1317138.0,-20.0,-3.33
marbl,21995954,-4764629.0,-22.0,-2.83
mekag,102119102,10091639.0,10.0,0.44
mhrgy,11937990,-94498.0,-1.0,-0.03
obase,8458054,731779.0,9.0,3.05
ofsym,40522221,9156614.0,23.0,13.61
oncsm,172819861,6488464.0,4.0,8.85
ozsub,57016541,-3668097.0,-6.0,-1.33
paseu,1352605327,-48340870.0,-4.0,-5.28
pcilt,20738477,1966681.0,9.0,2.16
pltur,39267761,-3913640.0,-10.0,-2.13
pnlsn,15103209,-2512362.0,-17.0,-6.55
prdgs,13554924,901763.0,7.000000000000001,0.41
psgyo,613903387,67744461.0,11.0,0.31
reedr,460046690,-16768590.0,-4.0,-0.29
rnpol,15091070,1292636.0,9.0,4.23
rubns,17469852,2415331.0,14.000000000000002,2.7
sdttr,66497872,494795.0,1.0,1.32
segyo,216467994,-38869075.0,-18.0,-1.1
skymd,43204260,-70947.0,-0.0,-0.02
smrtg,51490459,-2236432.0,-4.0,-1.13
snica,63574265,10764031.0,17.0,0.74
soke,6723500,-382001.0,-6.0,-0.62
suntk,53843228,12474462.0,23.0,9.05
suwen,49817321,-5243971.0,-11.0,-1.08
tabgd,234117339,-21021372.0,-9.0,-20.83
tarkm,44945766,-3323543.0,-7.000000000000001,-25.04
taten,67898442,-2341623.0,-3.0,-0.56
tera,4975001262,1087199312.0,22.0,65.67
tnztp,33264357,7428286.0,22.0,4.88
vrgyo,65969684,-3423239.0,-5.0,-0.16
yylgd,55469802,-6046032.0,-11.0,-1.14
patek,321707847,-7829091.0,-2.0,-0.67
OBAMS,297760052,5596721.0,2.0,0.75
LMKDC,119550977,5246043.0,4.0,1.26
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,14627916,-238289.0,-2.0,-0.05
tatgd,25464513,899587.0,4.0,0.45
odas,181754571,6400499.0,4.0,0.2
cwene,611718099,-14224543.0,-2.0,-0.61
uluun,11897837,2804460.0,24.0,1.64
AYDEM,52907655,-13980689.0,-26.0,-5.01
conse,21828296,-2975977.0,-14.000000000000002,-0.44
ASELS,4723658026,-99156356.0,-2.0,-3.84
TUPRS,6609389306,-133511422.0,-2.0,-3.93
KCHOL,6815736645,-488138021.0,-7.000000000000001,-12.04
ARCLK,329247858,-22000896.0,-7.000000000000001,-7.15
EREGL,3633034004,-29673302.0,-1.0,-0.2
KRDMD,657218273,14404855.0,2.0,0.55
SAHOL,3594745437,729607273.0,20.0,16.22
SASA,4354687869,130268741.0,3.0,0.09
ENJSA,161919226,8642151.0,5.0,4.18
AKSA,90075109,-10821626.0,-12.0,-1.25
HEKTS,351591737,-36143420.0,-10.0,-0.34
TKFEN,268438202,-60906050.0,-23.0,-15.96
SISE,1375984273,288677900.0,21.0,7.59
EKGYO,2609311751,271515497.0,10.0,2.1
SOKE,6723500,-382001.0,-6.0,-0.62
KLKIM,65210181,922137.0,1.0,0.44
MEPET,5028701,535194.0,11.0,1.72
BJKAS,63994328,-8008937.0,-13.0,-0.23
TUREX,176374264,-20765080.0,-12.0,-0.93
ALGYO,173156557,20557409.0,12.0,3.68
GMSTR,238381780,45174133.0,19.0,81.21
KUYAS,383249821,7995668.0,2.0,0.97
ISGYO,71105246,-10826536.0,-15.0,-2.96
SELEC,56997704,2784693.0,5.0,3.49
KRONT,14378519,-2188522.0,-15.0,-2.26
USDTR,15128089,379849.0,3.0,99.31
ISFIN,25151859,1742050.0,7.000000000000001,1.36
BAGFS,36992785,-1267196.0,-3.0,-0.99
SARKY,24099262,480800.0,2.0,0.31
ASTOR,1484657196,-46110201.0,-3.0,-2.87
BTCIM,293791668,16972868.0,6.0,0.23
LKMNH,11900044,629428.0,5.0,0.84
ERBOS,39625925,7734178.0,20.0,37.19
RAYSG,48642396,-3150377.0,-6.0,-15.62
DMSAS,14013424,82591.0,1.0,0.06
KZBGY,213694960,-7566802.0,-4.0,-0.42
YATAS,58441780,-10441087.0,-18.0,-6.46
DOCO,43062568,6025698.0,14.000000000000002,1236.29
ESCOM,101692364,-15828508.0,-16.0,-0.53
OZSUB,57016541,-3668097.0,-6.0,-1.33
KLMSN,8466355,1613977.0,19.0,5.6
SUMAS,1192502,0.0,0.0,0.0
KARTN,8506515,331815.0,4.0,3.13
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,14627916,-238289.0,-2.0,-0.05
tatgd,25464513,899587.0,4.0,0.45
odas,181754571,6400499.0,4.0,0.2
cwene,611718099,-14224543.0,-2.0,-0.61
uluun,11897837,2804460.0,24.0,1.64
AYDEM,52907655,-13980689.0,-26.0,-5.01
conse,21828296,-2975977.0,-14.000000000000002,-0.44
ASELS,4723658026,-99156356.0,-2.0,-3.84
TUPRS,6609389306,-133511422.0,-2.0,-3.93
KCHOL,6815736645,-488138021.0,-7.000000000000001,-12.04
ARCLK,329247858,-22000896.0,-7.000000000000001,-7.15
EREGL,3633034004,-29673302.0,-1.0,-0.2
KRDMD,657218273,14404855.0,2.0,0.55
SAHOL,3594745437,729607273.0,20.0,16.22
SASA,4354687869,130268741.0,3.0,0.09
ENJSA,161919226,8642151.0,5.0,4.18
AKSA,90075109,-10821626.0,-12.0,-1.25
HEKTS,351591737,-36143420.0,-10.0,-0.34
TKFEN,268438202,-60906050.0,-23.0,-15.96
SISE,1375984273,288677900.0,21.0,7.59
EKGYO,2609311751,271515497.0,10.0,2.1
SOKE,6723500,-382001.0,-6.0,-0.62
KLKIM,65210181,922137.0,1.0,0.44
MEPET,5028701,535194.0,11.0,1.72
BJKAS,63994328,-8008937.0,-13.0,-0.23
TUREX,176374264,-20765080.0,-12.0,-0.93
ALGYO,173156557,20557409.0,12.0,3.68
GMSTR,238381780,45174133.0,19.0,81.21
KUYAS,383249821,7995668.0,2.0,0.97
ISGYO,71105246,-10826536.0,-15.0,-2.96
SELEC,56997704,2784693.0,5.0,3.49
KRONT,14378519,-2188522.0,-15.0,-2.26
USDTR,15128089,379849.0,3.0,99.31
ISFIN,25151859,1742050.0,7.000000000000001,1.36
BAGFS,36992785,-1267196.0,-3.0,-0.99
SARKY,24099262,480800.0,2.0,0.31
ASTOR,1484657196,-46110201.0,-3.0,-2.87
BTCIM,293791668,16972868.0,6.0,0.23
LKMNH,11900044,629428.0,5.0,0.84
ERBOS,39625925,7734178.0,20.0,37.19
RAYSG,48642396,-3150377.0,-6.0,-15.62
DMSAS,14013424,82591.0,1.0,0.06
KZBGY,213694960,-7566802.0,-4.0,-0.42
YATAS,58441780,-10441087.0,-18.0,-6.46
DOCO,43062568,6025698.0,14.000000000000002,1236.29
ESCOM,101692364,-15828508.0,-16.0,-0.53
OZSUB,57016541,-3668097.0,-6.0,-1.33
KLMSN,8466355,1613977.0,19.0,5.6
SUMAS,1192502,0.0,0.0,0.0
KARTN,8506515,331815.0,4.0,3.13
trenj,467525236,-98855653.0,-21.0,-16.55
SAFKR,100485762,4884186.0,5.0,1.29
HTTBT,23380333,-910439.0,-4.0,-1.86
SONME,7415457,-578991.0,-8.0,-11.52
FROTO,1205299231,-80014859.0,-7.000000000000001,-6.23
EMKEL,905354839,-171692876.0,-19.0,-10.38
RYGYO,69285123,16653105.0,24.0,5.07
LOGO,49411959,-5631470.0,-11.0,-18.41
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,14627916,-238289.0,-2.0,-0.05
tatgd,25464513,899587.0,4.0,0.45
odas,181754571,6400499.0,4.0,0.2
cwene,611718099,-14224543.0,-2.0,-0.61
uluun,11897837,2804460.0,24.0,1.64
AYDEM,52907655,-13980689.0,-26.0,-5.01
conse,21828296,-2975977.0,-14.000000000000002,-0.44
ASELS,4723658026,-99156356.0,-2.0,-3.84
TUPRS,6609389306,-133511422.0,-2.0,-3.93
KCHOL,6815736645,-488138021.0,-7.000000000000001,-12.04
ARCLK,329247858,-22000896.0,-7.000000000000001,-7.15
EREGL,3633034004,-29673302.0,-1.0,-0.2
KRDMD,657218273,14404855.0,2.0,0.55
SAHOL,3594745437,729607273.0,20.0,16.22
SASA,4354687869,130268741.0,3.0,0.09
ENJSA,161919226,8642151.0,5.0,4.18
AKSA,90075109,-10821626.0,-12.0,-1.25
HEKTS,351591737,-36143420.0,-10.0,-0.34
TKFEN,268438202,-60906050.0,-23.0,-15.96
SISE,1375984273,288677900.0,21.0,7.59
EKGYO,2609311751,271515497.0,10.0,2.1
SOKE,6723500,-382001.0,-6.0,-0.62
KLKIM,65210181,922137.0,1.0,0.44
MEPET,5028701,535194.0,11.0,1.72
BJKAS,63994328,-8008937.0,-13.0,-0.23
TUREX,176374264,-20765080.0,-12.0,-0.93
ALGYO,173156557,20557409.0,12.0,3.68
GMSTR,238381780,45174133.0,19.0,81.21
KUYAS,383249821,7995668.0,2.0,0.97
ISGYO,71105246,-10826536.0,-15.0,-2.96
SELEC,56997704,2784693.0,5.0,3.49
KRONT,14378519,-2188522.0,-15.0,-2.26
USDTR,15128089,379849.0,3.0,99.31
ISFIN,25151859,1742050.0,7.000000000000001,1.36
BAGFS,36992785,-1267196.0,-3.0,-0.99
SARKY,24099262,480800.0,2.0,0.31
ASTOR,1484657196,-46110201.0,-3.0,-2.87
BTCIM,293791668,16972868.0,6.0,0.23
LKMNH,11900044,629428.0,5.0,0.84
ERBOS,39625925,7734178.0,20.0,37.19
RAYSG,48642396,-3150377.0,-6.0,-15.62
DMSAS,14013424,82591.0,1.0,0.06
KZBGY,213694960,-7566802.0,-4.0,-0.42
YATAS,58441780,-10441087.0,-18.0,-6.46
DOCO,43062568,6025698.0,14.000000000000002,1236.29
ESCOM,101692364,-15828508.0,-16.0,-0.53
OZSUB,57016541,-3668097.0,-6.0,-1.33
KLMSN,8466355,1613977.0,19.0,5.6
SUMAS,1192502,0.0,0.0,0.0
KARTN,8506515,331815.0,4.0,3.13
trenj,467525236,-98855653.0,-21.0,-16.55
SAFKR,100485762,4884186.0,5.0,1.29
HTTBT,23380333,-910439.0,-4.0,-1.86
SONME,7415457,-578991.0,-8.0,-11.52
FROTO,1205299231,-80014859.0,-7.000000000000001,-6.23
EMKEL,905354839,-171692876.0,-19.0,-10.38
RYGYO,69285123,16653105.0,24.0,5.07
LOGO,49411959,-5631470.0,-11.0,-18.41
trmet,686268556,-45305484.0,-7.000000000000001,-6.48
ALCTL,73300794,6428139.0,9.0,9.86
DIRIT,1453567,0.0,0.0,0.0
EUHOL,8461928,0.0,0.0,0.0
MIATK,393934711,-974735.0,-0.0,-0.09
OSTIM,28332050,118454.0,0.0,0.01
GSDDE,19121912,2462686.0,13.0,1.26
AVTUR,13581836,1736313.0,13.0,2.16
ORGE,40176794,-1817599.0,-5.0,-3.13
QUAGR,694366654,22325138.0,3.0,0.12
TEZOL,20787840,-4852830.0,-23.0,-2.81
KTSKR,16023938,-410522.0,-3.0,-1.78
AGESA,31669645,3491438.0,11.0,24.2
TTRAK,55550642,1499598.0,3.0,14.11
BIOEN,46561052,-349684.0,-1.0,-0.16
MTRYO,1306623,-148348.0,-11.0,-0.91
KLGYO,91279714,-5739213.0,-6.0,-0.41
JANTS,32971689,5561213.0,17.0,3.27
ANSGR,102319331,-3279144.0,-3.0,-0.7
EGSER,9438871,1948039.0,21.0,0.65
BRKO,4875874,0.0,0.0,0.0
MAALT,35218592,-8536382.0,-24.0,-241.85
SAMAT,5212359,-583313.0,-11.0,-0.69
KNFRT,19500277,1709573.0,9.0,1.04
Z30KP,3871151,86316.0,2.0,3.8
BRMEN,2424500,0.0,0.0,0.0
DENGE,117838166,-5633118.0,-5.0,-0.17
GEREL,144225768,10055789.0,7.000000000000001,1.37
ETYAT,10723451,-3644995.0,-34.0,-8.98
cvkmd,543579463,86218106.0,16.0,2.72
PGSUS,4565573350,-126650351.0,-3.0,-5.72
PSGYO,613903387,67744461.0,11.0,0.31
CEMAS,128395665,9723587.0,8.0,0.4
ADESE,702765630,42900280.0,6.0,0.1
SANKO,4132108,-491443.0,-12.0,-2.54
ANHYT,83387187,1284467.0,2.0,1.47
PNLSN,15103209,-2512362.0,-17.0,-6.55
GENIL,111450027,15768631.0,14.000000000000002,25.84
ZOREN,631508057,70154915.0,11.0,0.39
CMENT,2762004,0.0,0.0,0.0
BOSSA,12274226,1649869.0,13.0,0.92
SRVGY,227740577,44562010.0,20.0,0.63
VANGD,9727278,2188014.0,22.0,9.39
PRKAB,27706855,-6477477.0,-23.0,-8.47
ARASE,30217990,-1606193.0,-5.0,-3.29
PRKME,85429654,-916829.0,-1.0,-0.18
KFEIN,23217213,790336.0,3.0,0.31
AGYO,2017453,453780.0,22.0,1.63
KRDMB,11467845,411128.0,4.0,0.79
GRSEL,262444232,6791160.0,3.0,8.02
FONET,84538393,141560.0,0.0,0.0
HATEK,413088492,-28329514.0,-7.000000000000001,-1.63
ZPLIB,110907280,-17412101.0,-16.0,-27.6
ORMA,1527340,0.0,0.0,0.0
DGATE,6844983,-1239924.0,-18.0,-13.39
VERTU,123556078,-1234312.0,-1.0,-0.38
IDGYO,3607047,-428737.0,-12.0,-0.37
CCOLA,373717250,2110687.0,1.0,0.31
TRCAS,60658978,3064025.0,5.0,1.96
BNTAS,28566587,-1281382.0,-4.0,-0.29
DESPC,9479702,-74187.0,-1.0,-0.38
KONYA,29947210,-2666282.0,-9.0,-435.52
BAYRK,394576539,16143196.0,4.0,1.04
INFO,300386270,48227907.0,16.0,0.65
SAYAS,32875752,-534876.0,-2.0,-0.72
MTRKS,29193918,-2223739.0,-8.0,-2.01
GLYHO,59853725,-1041403.0,-2.0,-0.2
FLAP,6193149,1712201.0,28.000000000000004,2.56
ODAS,181754571,6400499.0,4.0,0.2
BRLSM,24263669,1035509.0,4.0,0.59
GLRYH,30934760,1105781.0,4.0,0.16
PSDTC,8930316,-808112.0,-9.0,-12.59
ATAGY,8899922,-3825813.0,-43.0,-5.96
Z30EA,1570826,-47051.0,-3.0,-4.33
EGGUB,49079253,-11993838.0,-24.0,-23.94
ERCB,644817120,75863221.0,12.0,10.74
AKSGY,19879690,768091.0,4.0,0.29
EGEEN,152455190,-45745935.0,-30.0,-2191.42
OYAYO,21586265,2899267.0,13.0,7.01
ECZYT,326941010,27920324.0,9.0,33.5
SEKFK,2347952,-114125.0,-5.0,-0.41
DAGI,86239145,6086942.0,7.000000000000001,0.57
KERVN,1038566,0.0,0.0,0.0
SKTAS,64456991,9029684.0,14.000000000000002,0.65
DURDO,31149039,-2538224.0,-8.0,-0.31
INDES,19366924,-608296.0,-3.0,-0.24
YGYO,6295873,0.0,0.0,0.0
NATEN,43863672,-1358958.0,-3.0,-0.26
SMART,11252134,2170910.0,19.0,4.5
KIMMR,19042666,-1886128.0,-10.0,-1.48
TUKAS,334748597,-31959208.0,-10.0,-0.26
ENSRI,61015166,-1199239.0,-2.0,-2.18
PAMEL,9069129,1161809.0,13.0,10.88
ZPX30,11281636,2777663.0,25.0,38.64
VAKFN,496602702,14838936.0,3.0,0.07
POLHO,55966965,-7018937.0,-13.0,-1.92
EMNIS,1190269,0.0,0.0,0.0
BERA,490528345,22551566.0,5.0,0.83
DYOBY,34925817,4790864.0,14.000000000000002,1.9
TRILC,32092316,-6290077.0,-20.0,-3.7
ECILC,1222329506,-35944769.0,-3.0,-3.11
KARSN,114838188,7520689.0,7.000000000000001,0.63
LINK,211184849,-19063392.0,-9.0,-21.31
MERCN,357216153,41560644.0,12.0,2.17
AKGRT,73854208,-10080020.0,-14.000000000000002,-0.91
YESIL,100684200,-12415170.0,-12.0,-0.3
HDFGS,445342152,73862851.0,17.0,0.59
ELITE,26895726,2306424.0,9.0,2.78
Z30KE,1026875,316684.0,31.0,34.72
INTEM,26180585,-507229.0,-2.0,-5.34
MAGEN,272747102,30588320.0,11.0,3.7
CLEBI,88378767,-10481735.0,-12.0,-193.26
AKMGY,3401274,102718.0,3.0,6.62
YONGA,808180,0.0,0.0,0.0
HURGZ,27411383,-3351405.0,-12.0,-0.74
AKSUE,2754363,-184993.0,-7.000000000000001,-1.12
EGPRO,13052909,-251967.0,-2.0,-0.49
TMPOL,14013489,0.0,0.0,0.0
DOKTA,4746523,-83472.0,-2.0,-0.37
BASGZ,23625929,18353.0,0.0,0.03
ADEL,278255561,18503822.0,7.000000000000001,2.39
PETUN,13909663,-848413.0,-6.0,-0.68
BEYAZ,17479981,-3645741.0,-21.0,-5.59
ISSEN,54365497,2047589.0,4.0,0.31
PCILT,20738477,1966681.0,9.0,2.16
ULUFA,92663712,9947863.0,11.0,0.45
AFYON,22373677,1641934.0,7.000000000000001,0.95
tralt,4498105020,-338069265.0,-8.0,-2.9
EGEPO,39619748,6281639.0,16.0,1.27
EKIZ,1633370,0.0,0.0,0.0
BRISA,11766602,-1893278.0,-16.0,-13.54
KORDS,22914785,1150558.0,5.0,2.52
BRSAN,388341118,-58894936.0,-15.0,-71.49
ENKAI,2112312888,514782228.0,24.0,18.93
ISYAT,10410039,3198457.0,31.0,2.51
KAREL,85340116,5893561.0,7.000000000000001,0.67
IZFAS,329826468,-143206758.0,-43.0,-61.06
SEKUR,8988647,-1344512.0,-15.0,-0.61
KUTPO,35795576,1848247.0,5.0,4.98
EUYO,3753685,-339857.0,-9.0,-1.18
MGROS,918338004,-88988916.0,-10.0,-50.77
MMCAS,1876855,0.0,0.0,0.0
AYGAZ,92478078,-893349.0,-1.0,-2.07
MERIT,58653256,-4369773.0,-7.000000000000001,-1.37
LRSHO,152899193,25735631.0,17.0,0.9
TBORG,35079001,-4705350.0,-13.0,-22.23
DERHL,454448667,51902003.0,11.0,1.71
ORCAY,22291979,-3909650.0,-18.0,-0.71
FRIGO,218922192,-27956125.0,-13.0,-1.71
TLMAN,30711158,736638.0,2.0,2.31
TTKOM,1008071410,-99673238.0,-10.0,-5.54
SNKRN,7761108,0.0,0.0,0.0
EDIP,42657498,-951456.0,-2.0,-0.79
RYSAS,60839334,7669332.0,13.0,1.79
IHLAS,1041783498,25737433.0,2.0,0.09
PAPIL,168159072,-11019862.0,-7.000000000000001,-1.06
MEDTR,27086916,6668527.0,25.0,6.78
ARENA,22255591,1954706.0,9.0,2.37
GOODY,11832203,-738014.0,-6.0,-0.94
EPLAS,54412717,-4062760.0,-7.000000000000001,-0.41
GENTS,226456015,8358791.0,4.0,0.4
