hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
rygyo,154400242,31074717.0,20.0,8.32
isgyo,103996970,-11196593.0,-11.0,-3.03
basgz,22340735,1368672.0,6.0,2.66
aksgy,46748861,-1222348.0,-3.0,-0.25
ozkgy,27738844,-7701356.0,-28.000000000000004,-3.5
dggyo,3641780,-969056.0,-27.0,-8.89
psgyo,309470668,-9329671.0,-3.0,-0.1
yggyo,48945599,8738647.0,18.0,42.33
akmgy,13021290,-2295709.0,-18.0,-43.85
asgyo,106004530,-4944586.0,-5.0,-0.54
hlgyo,52074315,-3381622.0,-6.0,-0.29
adgyo,32977473,3683613.0,11.0,6.01
akfgy,54203972,2465652.0,5.0,0.12
tsgyo,20809265,1265568.0,6.0,0.36
surgy,352282768,-64701636.0,-18.0,-8.77
klgyo,29199362,-1609374.0,-6.0,-0.23
algyo,100022619,21685211.0,22.0,0.72
kzbgy,46542691,1869395.0,4.0,0.08
sngyo,37305568,2618905.0,7.000000000000001,0.22
vkgyo,18305020,498253.0,3.0,0.05
pekgy,1933157246,196023044.0,10.0,1.46
fzlgy,276038882,9711432.0,4.0,0.35
begyo,9594808,2698234.0,28.000000000000004,0.98
segyo,6433243,180069.0,3.0,0.11
pehol,1197040474,42036041.0,4.0,1.79
nugyo,23259407,-3929065.0,-17.0,-1.51
agyo,1538313,-215410.0,-14.000000000000002,-1.03
dzgyo,7880517,938788.0,12.0,0.85
msgyo,10988067,-956150.0,-9.0,-0.53
mrgyo,66130328,5956158.0,9.0,0.11
krgyo,74918747,-3619361.0,-5.0,-0.13
ozgyo,45824281,4591616.0,10.0,0.21
kgyo,185911994,41185958.0,22.0,2.21
avgyo,18683289,-1167571.0,-6.0,-0.92
tdgyo,18400970,-5447980.0,-30.0,-5.46
atagy,2001536,-230323.0,-12.0,-1.19
idgyo,3656698,-449552.0,-12.0,-0.43
mhrgy,14369161,2613998.0,18.0,0.6
avpgy,25867407,1001519.0,4.0,2.0
vrgyo,9263680,969267.0,10.0,0.18
kzgyo,13218798,-2781564.0,-21.0,-4.06
eygyo,30543508,1915665.0,6.0,0.15
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,3935750694,350576757.0,9.0,11.18
isctr,8921949027,-478754665.0,-5.0,-0.64
halkb,2151050660,-398286150.0,-19.0,-6.05
vakbn,1298459620,-15723042.0,-1.0,-0.35
akbnk,11110349964,-1262901757.0,-11.0,-7.49
skbnk,1303126843,111792468.0,9.0,0.52
albrk,87701846,-3081687.0,-4.0,-0.29
ykbnk,6340952596,-12950236.0,-0.0,-0.07
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,490262595,-30676889.0,-6.0,-6.49
arclk,102099766,-8218960.0,-8.0,-7.79
asels,9843485813,-194500068.0,-2.0,-6.95
astor,5155021970,-62615597.0,-1.0,-3.7
bimas,3146404748,-248223812.0,-8.0,-29.85
ekgyo,2272832199,376468512.0,17.0,2.96
enkai,723390031,-15799968.0,-2.0,-1.87
eregl,7876045290,-449359576.0,-6.0,-2.11
froto,2319290296,406756155.0,18.0,13.63
gubrf,954754093,-182063694.0,-19.0,-81.24
hekts,741899140,19833644.0,3.0,0.08
kchol,5794924944,-227961871.0,-4.0,-7.85
trmet,915163608,-85073806.0,-9.0,-12.05
tralt,8380149387,-1015169381.0,-12.0,-6.03
krdmd,1642854374,276425892.0,17.0,6.77
odas,332934423,14725757.0,4.0,0.32
petkm,1881737817,-159015940.0,-8.0,-1.56
pgsus,1269121821,-159038844.0,-13.0,-18.77
sahol,2617452664,29564798.0,1.0,0.99
sasa,7281249390,-167650713.0,-2.0,-0.05
sise,1733189520,-183964317.0,-11.0,-4.32
tavhl,911495352,-141514660.0,-16.0,-42.27
tcell,2672900797,19291295.0,1.0,0.75
thyao,13381930137,-608314468.0,-5.0,-13.62
toaso,1657232255,12983378.0,1.0,2.09
tuprs,13226164354,-831507034.0,-6.0,-21.18
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,109167648,-16767994.0,-15.0,-1.53
a1cap,75758977,-11879491.0,-16.0,-1.28
adgyo,32977473,3683613.0,11.0,6.01
agrot,29649971,1658258.0,6.0,0.13
ahgaz,76630889,-13378932.0,-17.0,-5.57
akfye,102365959,-4366931.0,-4.0,-1.0
alfas,50520568,-2179811.0,-4.0,-1.77
asgyo,106004530,-4944586.0,-5.0,-0.54
atakp,40176241,-4651741.0,-12.0,-5.49
astor,5155021970,-62615597.0,-1.0,-3.7
aztek,65508618,6753959.0,10.0,0.49
barma,9400350,0.0,0.0,0.0
begyo,9594808,2698234.0,28.000000000000004,0.98
bieny,19063980,-141698.0,-1.0,-0.15
bigch,45040548,-10048202.0,-22.0,-1.42
binho,164145952,-2961708.0,-2.0,-0.18
bmstl,155969785,-24292585.0,-16.0,-7.8
borls,88870585,-32089920.0,-36.0,-1.73
brkvy,24707990,282208.0,1.0,0.85
bvsan,54373037,-10362972.0,-19.0,-20.39
bydnr,16740964,-1461087.0,-9.0,-3.33
cates,166697372,-11832047.0,-7.000000000000001,-3.38
conse,13637437,1170985.0,9.0,0.19
cvkmd,330984002,-57845872.0,-17.0,-2.74
cwene,7757992353,554646819.0,7.000000000000001,2.87
dapgm,680972471,-62176720.0,-9.0,-0.78
dmrgd,492955115,-27917209.0,-6.0,-0.6
dofer,44261903,3680178.0,8.0,2.44
ebebk,36142969,-1309472.0,-4.0,-2.87
ekos,42356528,-2350680.0,-6.0,-0.3
eksun,18093513,-130896.0,-1.0,-0.04
enery,222214035,-17390334.0,-8.0,-0.66
ensri,155373479,8063208.0,5.0,0.27
eupwr,795297668,-228622156.0,-28.999999999999996,-25.6
euren,93805375,-18126905.0,-19.0,-0.73
eygyo,30543508,1915665.0,6.0,0.15
forte,964818992,-8528570.0,-1.0,-1.2
fzlgy,276038882,9711432.0,4.0,0.35
gipta,278432468,22533035.0,8.0,5.68
goknr,92476737,-18181260.0,-20.0,-4.51
grsel,161546654,40405958.0,25.0,87.87
gznmi,36831709,-5686244.0,-15.0,-9.0
hatsn,154697835,-4055953.0,-3.0,-1.36
hktm,74893409,-13765951.0,-18.0,-2.06
httbt,23595255,-3714411.0,-16.0,-6.01
imasm,35850700,12301637.0,34.0,0.88
inves,82274294,4385195.0,5.0,41.96
izenr,197303982,-9301404.0,-5.0,-0.41
kayse,27780104,-6184209.0,-22.0,-0.84
kcaer,204789095,3309151.0,2.0,0.24
klrho,116686311,-1924767.0,-2.0,-1.23
klser,25553185,1514889.0,6.0,1.45
klsyn,33065379,11635012.0,35.0,5.09
kmpur,127197994,-19410562.0,-15.0,-3.55
kopol,243026679,41962567.0,17.0,0.97
krpls,126034199,-5654200.0,-4.0,-0.46
ktlev,5767463508,540630747.0,9.0,4.42
kzgyo,13218798,-2781564.0,-21.0,-4.06
lider,1553514306,70764604.0,5.0,2.25
macko,20925734,2660131.0,13.0,4.42
makim,13013645,2582896.0,20.0,3.18
marbl,14744916,-2956331.0,-20.0,-2.42
mekag,23481181,-55034.0,-0.0,-0.01
mhrgy,14369161,2613998.0,18.0,0.6
obase,27251318,-859872.0,-3.0,-1.3
ofsym,301809473,-59522768.0,-20.0,-11.78
oncsm,45880353,-7128349.0,-16.0,-36.93
ozsub,192651589,-66634069.0,-35.0,-14.5
paseu,1878756626,-11930458.0,-1.0,-1.1
pcilt,67259875,3339176.0,5.0,1.52
pltur,28224506,2929752.0,10.0,2.13
pnlsn,56518337,-26938548.0,-48.0,-21.2
prdgs,167663549,-11226036.0,-7.000000000000001,-0.51
psgyo,309470668,-9329671.0,-3.0,-0.1
reedr,71850894,-9204770.0,-13.0,-0.77
rnpol,3767091,466201.0,12.0,0.29
rubns,139820568,9586949.0,7.000000000000001,2.14
sdttr,145685300,-11082972.0,-8.0,-19.07
segyo,6433243,180069.0,3.0,0.11
skymd,34750947,4615474.0,13.0,1.89
smrtg,203880383,-6123481.0,-3.0,-0.32
snica,125755488,-58564.0,-0.0,-0.0
soke,32017785,-2562763.0,-8.0,-1.24
suntk,162029331,24242201.0,15.0,6.56
suwen,57038570,-2153637.0,-4.0,-0.27
tabgd,102374846,-12405101.0,-12.0,-31.33
tarkm,76474437,-4310683.0,-6.0,-25.98
taten,287951207,-1768319.0,-1.0,-0.06
tera,2669006322,-385171526.0,-14.000000000000002,-25.33
tnztp,119551965,-3277018.0,-3.0,-0.79
vrgyo,9263680,969267.0,10.0,0.18
yylgd,311464597,19718504.0,6.0,0.7
patek,157547594,-15977412.0,-10.0,-1.97
OBAMS,125114739,6000980.0,5.0,0.23
LMKDC,144826021,20365341.0,14.000000000000002,3.34
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,5270666,-395917.0,-8.0,-0.2
tatgd,66591190,1295023.0,2.0,0.35
odas,332934423,14725757.0,4.0,0.32
cwene,7757992353,554646819.0,7.000000000000001,2.87
uluun,85127775,-26559231.0,-31.0,-2.45
AYDEM,26378737,3082009.0,12.0,2.71
conse,13637437,1170985.0,9.0,0.19
ASELS,9843485813,-194500068.0,-2.0,-6.95
TUPRS,13226164354,-831507034.0,-6.0,-21.18
KCHOL,5794924944,-227961871.0,-4.0,-7.85
ARCLK,102099766,-8218960.0,-8.0,-7.79
EREGL,7876045290,-449359576.0,-6.0,-2.11
KRDMD,1642854374,276425892.0,17.0,6.77
SAHOL,2617452664,29564798.0,1.0,0.99
SASA,7281249390,-167650713.0,-2.0,-0.05
ENJSA,1088556408,-42945812.0,-4.0,-4.47
AKSA,247715309,-8141295.0,-3.0,-0.41
HEKTS,741899140,19833644.0,3.0,0.08
TKFEN,2294123779,-126260684.0,-6.0,-12.19
SISE,1733189520,-183964317.0,-11.0,-4.32
EKGYO,2272832199,376468512.0,17.0,2.96
SOKE,32017785,-2562763.0,-8.0,-1.24
KLKIM,33035859,-4260950.0,-13.0,-3.29
MEPET,2341464,-129240.0,-6.0,-1.03
BJKAS,174315802,2862578.0,2.0,0.03
TUREX,54075913,-1047162.0,-2.0,-0.12
ALGYO,100022619,21685211.0,22.0,0.72
GMSTR,672462697,66567949.0,10.0,59.51
KUYAS,1028293566,-91732649.0,-9.0,-5.72
ISGYO,103996970,-11196593.0,-11.0,-3.03
SELEC,1070347088,265700393.0,25.0,54.82
KRONT,47868265,4317937.0,9.0,2.33
USDTR,16187885,2035906.0,13.0,557.32
ISFIN,29013164,8392645.0,28.999999999999996,5.76
BAGFS,10292605,196395.0,2.0,0.45
SARKY,103378176,-5264052.0,-5.0,-1.25
ASTOR,5155021970,-62615597.0,-1.0,-3.7
BTCIM,517981093,1713592.0,0.0,0.02
LKMNH,24225128,-6887097.0,-28.000000000000004,-3.85
ERBOS,8623708,636045.0,7.000000000000001,11.38
RAYSG,19825135,1168907.0,6.0,9.43
DMSAS,46072878,6005260.0,13.0,1.12
KZBGY,46542691,1869395.0,4.0,0.08
YATAS,17739565,927187.0,5.0,1.69
DOCO,43463468,1927768.0,4.0,489.28
ESCOM,197035281,3880339.0,2.0,0.11
OZSUB,192651589,-66634069.0,-35.0,-14.5
KLMSN,48919542,-3807660.0,-8.0,-2.26
SUMAS,838167,0.0,0.0,0.0
KARTN,109798561,7376559.0,7.000000000000001,12.05
trenj,180122731,-29841554.0,-17.0,-16.06
SAFKR,47046921,2166497.0,5.0,0.97
HTTBT,23595255,-3714411.0,-16.0,-6.01
SONME,2719744,1274372.0,47.0,57.75
FROTO,2319290296,406756155.0,18.0,13.63
EMKEL,45352611,-124682.0,-0.0,-0.05
RYGYO,154400242,31074717.0,20.0,8.32
LOGO,110444271,-14785341.0,-13.0,-18.16
trmet,915163608,-85073806.0,-9.0,-12.05
ALCTL,129218457,-18087100.0,-14.000000000000002,-20.58
DIRIT,1300445,0.0,0.0,0.0
EUHOL,22975546,0.0,0.0,0.0
MIATK,388352029,-471771.0,-0.0,-0.04
OSTIM,14238422,3198453.0,22.0,0.35
GSDDE,58821547,3144349.0,5.0,0.7
AVTUR,4125967,444483.0,11.0,1.34
ORGE,79459975,-2993662.0,-4.0,-3.68
QUAGR,112999744,-18449932.0,-16.0,-0.52
TEZOL,109167648,-16767994.0,-15.0,-1.53
KTSKR,34735381,-2399708.0,-7.000000000000001,-5.83
AGESA,84947006,-11325437.0,-13.0,-31.15
TTRAK,53211521,6370077.0,12.0,48.5
BIOEN,61876314,-1538025.0,-2.0,-0.42
MTRYO,2582104,-62116.0,-2.0,-0.21
KLGYO,29199362,-1609374.0,-6.0,-0.23
JANTS,22324554,-2332315.0,-10.0,-1.53
ANSGR,176380565,-12524839.0,-7.000000000000001,-2.04
EGSER,30925184,1905995.0,6.0,0.18
BRKO,3511224,0.0,0.0,0.0
MAALT,47631172,611213.0,1.0,12.6
SAMAT,19793200,-1761963.0,-9.0,-0.5
KNFRT,29345472,-2745147.0,-9.0,-1.07
Z30KP,6463818,-436427.0,-7.000000000000001,-17.73
BRMEN,3663485,0.0,0.0,0.0
DENGE,38777720,5453593.0,14.000000000000002,0.31
GEREL,257511161,-38555620.0,-15.0,-6.23
ETYAT,13348624,3050138.0,23.0,3.29
cvkmd,330984002,-57845872.0,-17.0,-2.74
PGSUS,1269121821,-159038844.0,-13.0,-18.77
PSGYO,309470668,-9329671.0,-3.0,-0.1
CEMAS,48472664,269448.0,1.0,0.02
ADESE,82066588,-11598296.0,-14.000000000000002,-0.12
SANKO,50255246,-11373189.0,-23.0,-4.43
ANHYT,91968898,-2352615.0,-3.0,-2.91
PNLSN,56518337,-26938548.0,-48.0,-21.2
GENIL,704888510,3592445.0,1.0,0.06
ZOREN,58276251,4879938.0,8.0,0.19
CMENT,709167,0.0,0.0,0.0
BOSSA,48564648,875080.0,2.0,0.11
SRVGY,159961678,-8000438.0,-5.0,-0.12
VANGD,12627846,3216442.0,25.0,23.44
PRKAB,15261981,-1746319.0,-11.0,-3.82
ARASE,35468334,-1542132.0,-4.0,-4.59
PRKME,49624639,-162326.0,-0.0,-0.06
KFEIN,30523793,-8763671.0,-28.999999999999996,-2.4
AGYO,1538313,-215410.0,-14.000000000000002,-1.03
KRDMB,276008552,-94978740.0,-34.0,-42.97
GRSEL,161546654,40405958.0,25.0,87.87
FONET,128975592,10831767.0,8.0,0.42
HATEK,42746823,3000724.0,7.000000000000001,0.82
ZPLIB,83011063,-4956216.0,-6.0,-10.65
ORMA,1164990,0.0,0.0,0.0
DGATE,60863692,6691383.0,11.0,11.75
VERTU,19727211,-2337378.0,-12.0,-4.32
IDGYO,3656698,-449552.0,-12.0,-0.43
CCOLA,851674291,-81195387.0,-10.0,-8.28
TRCAS,32843935,-4539280.0,-14.000000000000002,-6.22
BNTAS,30029813,-4753367.0,-16.0,-1.01
DESPC,41309531,14411877.0,35.0,14.08
KONYA,53367230,3802352.0,7.000000000000001,262.58
BAYRK,21787306,3488138.0,16.0,0.67
INFO,433964048,-26454747.0,-6.0,-0.43
SAYAS,414341853,-8261160.0,-2.0,-1.18
MTRKS,124087527,-336881.0,-0.0,-0.08
GLYHO,50508759,-13936930.0,-28.000000000000004,-4.71
FLAP,9015085,1740439.0,19.0,1.95
ODAS,332934423,14725757.0,4.0,0.32
BRLSM,37340192,-193322.0,-1.0,-0.08
GLRYH,17651741,1500467.0,9.0,0.25
PSDTC,112383109,22426346.0,20.0,30.66
ATAGY,2001536,-230323.0,-12.0,-1.19
Z30EA,147676,-38773.0,-26.0,-49.08
EGGUB,21422296,1041895.0,5.0,4.59
ERCB,35151975,-398838.0,-1.0,-0.54
AKSGY,46748861,-1222348.0,-3.0,-0.25
EGEEN,62071322,9401835.0,15.0,796.16
OYAYO,2119506,-220715.0,-10.0,-4.77
ECZYT,120819220,1870846.0,2.0,4.92
SEKFK,2662544,122702.0,5.0,0.23
DAGI,108520642,-7793711.0,-7.000000000000001,-0.7
KERVN,11552382,0.0,0.0,0.0
SKTAS,18911128,1903966.0,10.0,0.32
DURDO,8722218,2369073.0,27.0,1.37
INDES,37657647,7746084.0,21.0,2.04
NATEN,27193308,-2528645.0,-9.0,-0.5
SMART,22312201,863011.0,4.0,0.89
KIMMR,29744473,157297.0,1.0,0.07
TUKAS,107209175,11518914.0,11.0,0.21
ENSRI,155373479,8063208.0,5.0,0.27
PAMEL,12997671,898368.0,7.000000000000001,5.48
ZPX30,123853688,-18201830.0,-15.0,-30.05
VAKFN,44268967,2874674.0,6.0,0.08
POLHO,65961193,8335312.0,13.0,2.79
EMNIS,2201163,0.0,0.0,0.0
BERA,74403692,-14379195.0,-19.0,-2.52
DYOBY,18274875,223239.0,1.0,0.16
TRILC,5262165,0.0,0.0,0.0
ECILC,202386993,-20047728.0,-10.0,-6.88
KARSN,60305156,-11002261.0,-18.0,-1.78
LINK,197539346,-8434440.0,-4.0,-0.24
MERCN,82352633,5684535.0,7.000000000000001,1.45
AKGRT,54003289,-1863019.0,-3.0,-0.22
YESIL,11811347,2795664.0,24.0,0.29
HDFGS,51792126,-1712771.0,-3.0,-0.08
ELITE,20443707,-3433993.0,-17.0,-4.76
Z30KE,3923322,621010.0,16.0,28.74
INTEM,20508775,-4837390.0,-24.0,-59.88
MAGEN,647573866,-239526984.0,-37.0,-12.43
CLEBI,32571124,-3461841.0,-11.0,-156.89
AKMGY,13021290,-2295709.0,-18.0,-43.85
YONGA,960471,0.0,0.0,0.0
HURGZ,57124886,2134159.0,4.0,0.28
AKSUE,64521454,22277804.0,35.0,15.4
EGPRO,16821587,-3641795.0,-22.0,-7.33
TMPOL,237416323,16907686.0,7.000000000000001,33.86
DOKTA,5681004,-659433.0,-12.0,-2.47
BASGZ,22340735,1368672.0,6.0,2.66
ADEL,223632594,-1374362.0,-1.0,-0.2
PETUN,38468825,5902085.0,15.0,1.69
BEYAZ,20059619,-2964747.0,-15.0,-3.48
ISSEN,5294619,-584214.0,-11.0,-0.76
PCILT,67259875,3339176.0,5.0,1.52
ULUFA,48597752,-3555978.0,-7.000000000000001,-0.12
AFYON,13355795,-2587945.0,-19.0,-2.39
tralt,8380149387,-1015169381.0,-12.0,-6.03
EGEPO,23673741,6574386.0,28.000000000000004,5.05
EKIZ,1094045,0.0,0.0,0.0
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,5270666,-395917.0,-8.0,-0.2
tatgd,66591190,1295023.0,2.0,0.35
odas,332934423,14725757.0,4.0,0.32
cwene,7757992353,554646819.0,7.000000000000001,2.87
uluun,85127775,-26559231.0,-31.0,-2.45
AYDEM,26378737,3082009.0,12.0,2.71
conse,13637437,1170985.0,9.0,0.19
ASELS,9843485813,-194500068.0,-2.0,-6.95
TUPRS,13226164354,-831507034.0,-6.0,-21.18
KCHOL,5794924944,-227961871.0,-4.0,-7.85
ARCLK,102099766,-8218960.0,-8.0,-7.79
EREGL,7876045290,-449359576.0,-6.0,-2.11
KRDMD,1642854374,276425892.0,17.0,6.77
SAHOL,2617452664,29564798.0,1.0,0.99
SASA,7281249390,-167650713.0,-2.0,-0.05
ENJSA,1088556408,-42945812.0,-4.0,-4.47
AKSA,247715309,-8141295.0,-3.0,-0.41
HEKTS,741899140,19833644.0,3.0,0.08
TKFEN,2294123779,-126260684.0,-6.0,-12.19
SISE,1733189520,-183964317.0,-11.0,-4.32
EKGYO,2272832199,376468512.0,17.0,2.96
SOKE,32017785,-2562763.0,-8.0,-1.24
KLKIM,33035859,-4260950.0,-13.0,-3.29
MEPET,2341464,-129240.0,-6.0,-1.03
BJKAS,174315802,2862578.0,2.0,0.03
TUREX,54075913,-1047162.0,-2.0,-0.12
ALGYO,100022619,21685211.0,22.0,0.72
GMSTR,672462697,66567949.0,10.0,59.51
KUYAS,1028293566,-91732649.0,-9.0,-5.72
ISGYO,103996970,-11196593.0,-11.0,-3.03
SELEC,1070347088,265700393.0,25.0,54.82
KRONT,47868265,4317937.0,9.0,2.33
USDTR,16187885,2035906.0,13.0,557.32
ISFIN,29013164,8392645.0,28.999999999999996,5.76
BAGFS,10292605,196395.0,2.0,0.45
SARKY,103378176,-5264052.0,-5.0,-1.25
ASTOR,5155021970,-62615597.0,-1.0,-3.7
BTCIM,517981093,1713592.0,0.0,0.02
LKMNH,24225128,-6887097.0,-28.000000000000004,-3.85
ERBOS,8623708,636045.0,7.000000000000001,11.38
RAYSG,19825135,1168907.0,6.0,9.43
DMSAS,46072878,6005260.0,13.0,1.12
KZBGY,46542691,1869395.0,4.0,0.08
YATAS,17739565,927187.0,5.0,1.69
DOCO,43463468,1927768.0,4.0,489.28
ESCOM,197035281,3880339.0,2.0,0.11
OZSUB,192651589,-66634069.0,-35.0,-14.5
KLMSN,48919542,-3807660.0,-8.0,-2.26
SUMAS,838167,0.0,0.0,0.0
KARTN,109798561,7376559.0,7.000000000000001,12.05
trenj,180122731,-29841554.0,-17.0,-16.06
SAFKR,47046921,2166497.0,5.0,0.97
HTTBT,23595255,-3714411.0,-16.0,-6.01
SONME,2719744,1274372.0,47.0,57.75
FROTO,2319290296,406756155.0,18.0,13.63
EMKEL,45352611,-124682.0,-0.0,-0.05
RYGYO,154400242,31074717.0,20.0,8.32
LOGO,110444271,-14785341.0,-13.0,-18.16
trmet,915163608,-85073806.0,-9.0,-12.05
ALCTL,129218457,-18087100.0,-14.000000000000002,-20.58
DIRIT,1300445,0.0,0.0,0.0
EUHOL,22975546,0.0,0.0,0.0
MIATK,388352029,-471771.0,-0.0,-0.04
OSTIM,14238422,3198453.0,22.0,0.35
GSDDE,58821547,3144349.0,5.0,0.7
AVTUR,4125967,444483.0,11.0,1.34
ORGE,79459975,-2993662.0,-4.0,-3.68
QUAGR,112999744,-18449932.0,-16.0,-0.52
TEZOL,109167648,-16767994.0,-15.0,-1.53
KTSKR,34735381,-2399708.0,-7.000000000000001,-5.83
AGESA,84947006,-11325437.0,-13.0,-31.15
TTRAK,53211521,6370077.0,12.0,48.5
BIOEN,61876314,-1538025.0,-2.0,-0.42
MTRYO,2582104,-62116.0,-2.0,-0.21
KLGYO,29199362,-1609374.0,-6.0,-0.23
JANTS,22324554,-2332315.0,-10.0,-1.53
ANSGR,176380565,-12524839.0,-7.000000000000001,-2.04
EGSER,30925184,1905995.0,6.0,0.18
BRKO,3511224,0.0,0.0,0.0
MAALT,47631172,611213.0,1.0,12.6
SAMAT,19793200,-1761963.0,-9.0,-0.5
KNFRT,29345472,-2745147.0,-9.0,-1.07
Z30KP,6463818,-436427.0,-7.000000000000001,-17.73
BRMEN,3663485,0.0,0.0,0.0
DENGE,38777720,5453593.0,14.000000000000002,0.31
GEREL,257511161,-38555620.0,-15.0,-6.23
ETYAT,13348624,3050138.0,23.0,3.29
cvkmd,330984002,-57845872.0,-17.0,-2.74
PGSUS,1269121821,-159038844.0,-13.0,-18.77
PSGYO,309470668,-9329671.0,-3.0,-0.1
CEMAS,48472664,269448.0,1.0,0.02
ADESE,82066588,-11598296.0,-14.000000000000002,-0.12
SANKO,50255246,-11373189.0,-23.0,-4.43
ANHYT,91968898,-2352615.0,-3.0,-2.91
PNLSN,56518337,-26938548.0,-48.0,-21.2
GENIL,704888510,3592445.0,1.0,0.06
ZOREN,58276251,4879938.0,8.0,0.19
CMENT,709167,0.0,0.0,0.0
BOSSA,48564648,875080.0,2.0,0.11
SRVGY,159961678,-8000438.0,-5.0,-0.12
VANGD,12627846,3216442.0,25.0,23.44
PRKAB,15261981,-1746319.0,-11.0,-3.82
ARASE,35468334,-1542132.0,-4.0,-4.59
PRKME,49624639,-162326.0,-0.0,-0.06
KFEIN,30523793,-8763671.0,-28.999999999999996,-2.4
AGYO,1538313,-215410.0,-14.000000000000002,-1.03
KRDMB,276008552,-94978740.0,-34.0,-42.97
GRSEL,161546654,40405958.0,25.0,87.87
FONET,128975592,10831767.0,8.0,0.42
HATEK,42746823,3000724.0,7.000000000000001,0.82
ZPLIB,83011063,-4956216.0,-6.0,-10.65
ORMA,1164990,0.0,0.0,0.0
DGATE,60863692,6691383.0,11.0,11.75
VERTU,19727211,-2337378.0,-12.0,-4.32
IDGYO,3656698,-449552.0,-12.0,-0.43
CCOLA,851674291,-81195387.0,-10.0,-8.28
TRCAS,32843935,-4539280.0,-14.000000000000002,-6.22
BNTAS,30029813,-4753367.0,-16.0,-1.01
DESPC,41309531,14411877.0,35.0,14.08
KONYA,53367230,3802352.0,7.000000000000001,262.58
BAYRK,21787306,3488138.0,16.0,0.67
INFO,433964048,-26454747.0,-6.0,-0.43
SAYAS,414341853,-8261160.0,-2.0,-1.18
MTRKS,124087527,-336881.0,-0.0,-0.08
GLYHO,50508759,-13936930.0,-28.000000000000004,-4.71
FLAP,9015085,1740439.0,19.0,1.95
ODAS,332934423,14725757.0,4.0,0.32
BRLSM,37340192,-193322.0,-1.0,-0.08
GLRYH,17651741,1500467.0,9.0,0.25
PSDTC,112383109,22426346.0,20.0,30.66
ATAGY,2001536,-230323.0,-12.0,-1.19
Z30EA,147676,-38773.0,-26.0,-49.08
EGGUB,21422296,1041895.0,5.0,4.59
ERCB,35151975,-398838.0,-1.0,-0.54
AKSGY,46748861,-1222348.0,-3.0,-0.25
EGEEN,62071322,9401835.0,15.0,796.16
OYAYO,2119506,-220715.0,-10.0,-4.77
ECZYT,120819220,1870846.0,2.0,4.92
SEKFK,2662544,122702.0,5.0,0.23
DAGI,108520642,-7793711.0,-7.000000000000001,-0.7
KERVN,11552382,0.0,0.0,0.0
SKTAS,18911128,1903966.0,10.0,0.32
DURDO,8722218,2369073.0,27.0,1.37
INDES,37657647,7746084.0,21.0,2.04
NATEN,27193308,-2528645.0,-9.0,-0.5
SMART,22312201,863011.0,4.0,0.89
KIMMR,29744473,157297.0,1.0,0.07
TUKAS,107209175,11518914.0,11.0,0.21
ENSRI,155373479,8063208.0,5.0,0.27
PAMEL,12997671,898368.0,7.000000000000001,5.48
